img_id,Entropy,Fisher information,Label
2992,0.9722769821179124,0.014117508754242574,Ground-glass Opacity
2993,0.9726488959969843,0.014242054140580909,Ground-glass Opacity
2994,0.9519168572953238,0.0158714271236838,Ground-glass Opacity
2995,0.9561698543051499,0.015138486112299811,Ground-glass Opacity
2996,0.9592791050355793,0.01596917724909921,Ground-glass Opacity
2997,0.9639292086517353,0.014966490534599438,Ground-glass Opacity
2998,0.9722469956847829,0.012502119759012848,Ground-glass Opacity
2999,0.9471364339679681,0.014220177496147712,Ground-glass Opacity
3000,0.9573942376359895,0.01460516465019178,Ground-glass Opacity
3001,0.9592069667129667,0.01565755571376542,Ground-glass Opacity
3002,0.9657275885566448,0.01275587639581743,Ground-glass Opacity
3003,0.9775105817996288,0.010394542889603038,Ground-glass Opacity
3004,0.827469705087982,0.10903655550652971,Ground-glass Opacity
3005,0.8423188629390922,0.09049941977213735,Ground-glass Opacity
3006,0.8444779071713167,0.104175033907058,Ground-glass Opacity
3007,0.8232227310143055,0.11502868002161298,Ground-glass Opacity
3008,0.868618658792198,0.10241470515144242,Ground-glass Opacity
3009,0.8318300234077091,0.08834215594521608,Ground-glass Opacity
3010,0.8351901392328097,0.09229964651664108,Ground-glass Opacity
3011,0.8359432427778191,0.0985924007054047,Ground-glass Opacity
3012,0.8381294873554962,0.09999908077299897,Ground-glass Opacity
3013,0.8338124568511139,0.13385411282874227,Ground-glass Opacity
3014,0.8199725856538003,0.12539962380891992,Ground-glass Opacity
3015,0.8497082459797141,0.1182954892720627,Ground-glass Opacity
3016,0.844097027603122,0.11740715182884291,Ground-glass Opacity
3017,0.8411677149652346,0.11966103849322135,Ground-glass Opacity
3018,0.8443100856463247,0.11362345540904863,Ground-glass Opacity
3019,0.856871508346513,0.11435728142316318,Ground-glass Opacity
3020,0.8461816434994208,0.10464455029895432,Ground-glass Opacity
3021,0.8426962883364517,0.09443645931319203,Ground-glass Opacity
3022,0.7991976025272736,0.09457525605938606,Ground-glass Opacity
3023,0.8318223442148676,0.09603500662857073,Ground-glass Opacity
3024,0.8460447542449501,0.10208418356968213,Ground-glass Opacity
3025,0.8371357398004942,0.10597945636290863,Ground-glass Opacity
3026,0.8543088064531733,0.09450053493210167,Ground-glass Opacity
3027,0.8584937152537586,0.08819157928393236,Ground-glass Opacity
3028,0.8558309218742535,0.08641404010919337,Ground-glass Opacity
3029,0.8371995536456991,0.08997910892587797,Ground-glass Opacity
3030,0.8626915637785394,0.08922607198256136,Ground-glass Opacity
3031,0.8196921491607505,0.10725765229552614,Ground-glass Opacity
3032,0.8580413464974638,0.08531068886600986,Ground-glass Opacity
3033,0.8382380971448061,0.09611194171085971,Ground-glass Opacity
3034,0.8524946825419409,0.10734357031288098,Ground-glass Opacity
3035,0.8589911229670766,0.10716777513204535,Ground-glass Opacity
3036,0.8371864435909928,0.14116753825447403,Ground-glass Opacity
3037,0.8654815835118135,0.08696966356680721,Ground-glass Opacity
3038,0.8585050662195297,0.10329507603468414,Ground-glass Opacity
3039,0.8096251281403473,0.15262154344941906,Ground-glass Opacity
3040,0.8444947284389845,0.10103694879150688,Ground-glass Opacity
3041,0.8460217638084923,0.10035634781452876,Ground-glass Opacity
3042,0.8616766867633581,0.09733891732177016,Ground-glass Opacity
3043,0.8579245758179942,0.10128298779020042,Ground-glass Opacity
3044,0.8863119284008567,0.06499199298647867,Ground-glass Opacity
3045,0.8634534590521772,0.0728101437320432,Ground-glass Opacity
3046,0.8780990725869408,0.06856929782677619,Ground-glass Opacity
3047,0.8554311729194851,0.07080763303219165,Ground-glass Opacity
3048,0.8692785619666777,0.0674951960985776,Ground-glass Opacity
3049,0.8679845595846993,0.06885122914057687,Ground-glass Opacity
3050,0.828624882566262,0.06674267217266104,Ground-glass Opacity
3051,0.8106443851848811,0.07654547381935668,Ground-glass Opacity
3052,0.8572549907158444,0.07392538283467037,Ground-glass Opacity
3053,0.8627622148947599,0.07293168102060854,Ground-glass Opacity
3054,0.8698292634480768,0.07569894048965652,Ground-glass Opacity
3055,0.866649805184775,0.064861168238042,Ground-glass Opacity
3056,0.8687785470866535,0.07448391345323085,Ground-glass Opacity
3057,0.8747493477284028,0.06812012177340923,Ground-glass Opacity
3058,0.8794890824160074,0.06533044172343878,Ground-glass Opacity
3059,0.8558355685415205,0.06921371303580813,Ground-glass Opacity
3060,0.861113702285324,0.07601383334475294,Ground-glass Opacity
3061,0.8587046724538296,0.08032472409652049,Ground-glass Opacity
3062,0.8561566153921344,0.0785091564827736,Ground-glass Opacity
3063,0.8634252989350168,0.07669707475725743,Ground-glass Opacity
3064,0.8577344028011867,0.07286175957897997,Ground-glass Opacity
3065,0.8719458361050886,0.061474815289684855,Ground-glass Opacity
3066,0.8714007441961852,0.06833025589026753,Ground-glass Opacity
3067,0.8718548118606144,0.06898651783096847,Ground-glass Opacity
3068,0.8786652382099248,0.06978032854515512,Ground-glass Opacity
3069,0.8755089659271968,0.06742285089504432,Ground-glass Opacity
3070,0.8591080902246296,0.06247150184349424,Ground-glass Opacity
3071,0.8532819872196112,0.08655511201157899,Ground-glass Opacity
3072,0.8735915031941638,0.08373748931502005,Ground-glass Opacity
3073,0.8532740014252211,0.08753610548209077,Ground-glass Opacity
3074,0.8243257140851146,0.08204064291788181,Ground-glass Opacity
3075,0.8671045662322853,0.07279710124066402,Ground-glass Opacity
3076,0.8522673038669726,0.09172935743785933,Ground-glass Opacity
3077,0.8659545528112071,0.09084156702943351,Ground-glass Opacity
3078,0.8564909002704854,0.09147828561361028,Ground-glass Opacity
3079,0.84460847268006,0.09092317209430066,Ground-glass Opacity
3080,0.8634447422763938,0.1000087668317806,Ground-glass Opacity
3081,0.8656905545623002,0.09564769372001215,Ground-glass Opacity
3082,0.8652249937142592,0.1033054049590243,Ground-glass Opacity
3083,0.8645893346961534,0.07764049566832222,Ground-glass Opacity
3084,0.7994936085532806,0.08709480051055446,Ground-glass Opacity
3085,0.8539065855994353,0.07911013786719699,Ground-glass Opacity
3086,0.8640232179585483,0.08007261210442208,Ground-glass Opacity
3087,0.8446556127981389,0.08439603130796243,Ground-glass Opacity
3088,0.8577312066596535,0.08280803812738255,Ground-glass Opacity
3089,0.8643688575196216,0.0745518698850931,Ground-glass Opacity
3090,0.8436512043816818,0.07773216309320735,Ground-glass Opacity
3091,0.8634559103336797,0.08217205520307007,Ground-glass Opacity
3092,0.8133014833000927,0.08846584902825762,Ground-glass Opacity
3093,0.8748798364487054,0.07772043719149059,Ground-glass Opacity
3094,0.8713006408682088,0.07827469152159311,Ground-glass Opacity
3095,0.8776722667518397,0.07771697379709945,Ground-glass Opacity
3096,0.8744251835904384,0.07926371311234084,Ground-glass Opacity
3097,0.8237861952270477,0.08486179030683835,Ground-glass Opacity
3098,0.869027002390103,0.07166410426634183,Ground-glass Opacity
3099,0.8355757869194487,0.08312596384644619,Ground-glass Opacity
3100,0.7798451298004224,0.0707151840209286,Ground-glass Opacity
3101,0.8231957076987295,0.08124227869069617,Ground-glass Opacity
3102,0.8515909670207564,0.08882211893115873,Ground-glass Opacity
3103,0.8450149550546481,0.08241971338901176,Ground-glass Opacity
3104,0.8377698979519165,0.0701511284776469,Ground-glass Opacity
3105,0.8539164760770832,0.06548619406986517,Ground-glass Opacity
3106,0.8640239043559502,0.06534338982832416,Ground-glass Opacity
3107,0.8519275233365626,0.07405547705271621,Ground-glass Opacity
3108,0.8354005149215024,0.0737098570251794,Ground-glass Opacity
3109,0.8369229269043521,0.08395324771047406,Ground-glass Opacity
3110,0.8608309617955859,0.07732105417656393,Ground-glass Opacity
3111,0.8619605789493732,0.08311027402375329,Ground-glass Opacity
3112,0.8632221423638704,0.08351226346009226,Ground-glass Opacity
3113,0.8536265832332832,0.08455303483512665,Ground-glass Opacity
3114,0.842631261601233,0.09072208998145534,Ground-glass Opacity
3115,0.8148389623921873,0.08055841114264456,Ground-glass Opacity
3116,0.8273560954673771,0.0837571927312222,Ground-glass Opacity
3117,0.8559602363450951,0.08060757124375763,Ground-glass Opacity
3118,0.8494529328303941,0.08139715983530675,Ground-glass Opacity
3119,0.8276425561975589,0.08012586196930699,Ground-glass Opacity
3120,0.8702021040535793,0.08597411761912381,Ground-glass Opacity
3121,0.8836213779798496,0.08172628842161503,Ground-glass Opacity
3122,0.8672406140851373,0.09203793004487017,Ground-glass Opacity
3123,0.8639644214058932,0.08656546053750984,Ground-glass Opacity
3124,0.8639354556635253,0.09313977814283866,Ground-glass Opacity
3125,0.8684756165542802,0.08519240102045643,Ground-glass Opacity
3126,0.8721239417105204,0.07770368822248788,Ground-glass Opacity
3127,0.8396884175430896,0.08147460303742331,Ground-glass Opacity
3128,0.8526630768457346,0.07074484250672168,Ground-glass Opacity
3129,0.868331383139657,0.08028154865616197,Ground-glass Opacity
3130,0.8455589735800368,0.08672202212491915,Ground-glass Opacity
3131,0.8280382889671369,0.08366449037948163,Ground-glass Opacity
3132,0.8618767212885635,0.08277488976501732,Ground-glass Opacity
3133,0.8550187729178613,0.08304570255397516,Ground-glass Opacity
3134,0.8605719555846718,0.08468358615667435,Ground-glass Opacity
3135,0.8316001028424399,0.08855669098266757,Ground-glass Opacity
3136,0.8532098136825922,0.09409378607022163,Ground-glass Opacity
3137,0.8431133997607684,0.08860030089479798,Ground-glass Opacity
3138,0.808936101016488,0.09466947847287453,Ground-glass Opacity
3139,0.8316451851381313,0.09310756460399407,Ground-glass Opacity
3140,0.8340971924582747,0.07950850678512206,Ground-glass Opacity
3141,0.8458943749497841,0.07871737088019946,Ground-glass Opacity
3142,0.8296203546166284,0.08338079817057319,Ground-glass Opacity
3143,0.8480683121484747,0.08068225788888682,Ground-glass Opacity
3144,0.847648628116897,0.07819493143690256,Ground-glass Opacity
3145,0.8210388352858976,0.09234389190822724,Ground-glass Opacity
3146,0.8451005483125578,0.09126289082349162,Ground-glass Opacity
3147,0.8633239249694421,0.08781893057803614,Ground-glass Opacity
3148,0.8455794070711197,0.09209588261245201,Ground-glass Opacity
3149,0.8107171369698514,0.07835185468518427,Ground-glass Opacity
3150,0.8352380904988986,0.0833840883537003,Ground-glass Opacity
3151,0.8551943807103075,0.10028404408504428,Ground-glass Opacity
3152,0.8546364214026657,0.08680433190931763,Ground-glass Opacity
3153,0.8674857116690133,0.08396176832648454,Ground-glass Opacity
3154,0.8680422864990097,0.0756542741809624,Ground-glass Opacity
3155,0.8698559965308288,0.08868788331796908,Ground-glass Opacity
3156,0.8645492448169785,0.08793082514344103,Ground-glass Opacity
3157,0.8548641653405589,0.09002444332230279,Ground-glass Opacity
3158,0.8556321954000148,0.08554297524878193,Ground-glass Opacity
3159,0.852165368118137,0.07268483503367333,Ground-glass Opacity
3160,0.8415967721955921,0.08561505173750639,Ground-glass Opacity
3161,0.8598268078472676,0.08391416181949451,Ground-glass Opacity
3162,0.8499536855448458,0.08040242888999706,Ground-glass Opacity
3163,0.8405759092228258,0.07801350924413834,Ground-glass Opacity
3164,0.8463885149517889,0.08505696959758993,Ground-glass Opacity
3165,0.8000341462473308,0.07864383933870353,Ground-glass Opacity
3166,0.8520374767489999,0.0807684644273892,Ground-glass Opacity
3167,0.860578756329024,0.06798736148197727,Ground-glass Opacity
3168,0.8493720674731337,0.06857634194260154,Ground-glass Opacity
3169,0.8589895407012904,0.07892103852243154,Ground-glass Opacity
3170,0.8072012431580645,0.07295512784431532,Ground-glass Opacity
3171,0.8581427059500905,0.08914289317061722,Ground-glass Opacity
3172,0.8471141852633324,0.07870434967347414,Ground-glass Opacity
3173,0.897340953608076,0.054617228222331886,Ground-glass Opacity
3174,0.8855749303670107,0.054202603314893336,Ground-glass Opacity
3175,0.828418599344749,0.06432112766653134,Ground-glass Opacity
3176,0.8282684059388175,0.08243700525588163,Ground-glass Opacity
3177,0.871582266135129,0.0631222745647716,Ground-glass Opacity
3178,0.8703360625801285,0.06162640342461051,Ground-glass Opacity
3179,0.8586041521353467,0.06998809324581255,Ground-glass Opacity
3180,0.8551281420483722,0.07538839253041425,Ground-glass Opacity
3181,0.8459707170130017,0.08427778498387886,Ground-glass Opacity
3182,0.8428242347153657,0.08397683238758383,Ground-glass Opacity
3183,0.8459404181680003,0.08772930968213596,Ground-glass Opacity
3184,0.8725060216975029,0.08090297079951383,Ground-glass Opacity
3185,0.8197727342747719,0.06157521120244393,Ground-glass Opacity
3186,0.8508041617271195,0.08389905887415718,Ground-glass Opacity
3187,0.7900690047589926,0.08124997984476262,Ground-glass Opacity
3188,0.804421193365214,0.07066571830274808,Ground-glass Opacity
3189,0.8461004180596422,0.07115375964147908,Ground-glass Opacity
3190,0.8408815820779462,0.07462561579265839,Ground-glass Opacity
3191,0.8672047970265635,0.0708071242827923,Ground-glass Opacity
3192,0.8633566807720346,0.07343231660811336,Ground-glass Opacity
3193,0.8460807380151124,0.07265657921474676,Ground-glass Opacity
3194,0.8230394727729955,0.07373149723015913,Ground-glass Opacity
3195,0.8448881680544987,0.11317850782346944,Ground-glass Opacity
3196,0.8512277059225593,0.11461937548169311,Ground-glass Opacity
3197,0.8721168036964918,0.09205710788424559,Ground-glass Opacity
3198,0.8678354774891178,0.07932224295948893,Ground-glass Opacity
3199,0.8632733380500853,0.07004975901807259,Ground-glass Opacity
3200,0.8638817400694445,0.07567328091643061,Ground-glass Opacity
3201,0.8644965616296562,0.06994117123216174,Ground-glass Opacity
3202,0.8732011162393839,0.06998669058000767,Ground-glass Opacity
3203,0.8400131202791397,0.09390696128214808,Ground-glass Opacity
3204,0.8380417513214444,0.10795346391714389,Ground-glass Opacity
3205,0.8435355935929628,0.09839417851278232,Ground-glass Opacity
3206,0.850826618856762,0.09868906864895553,Ground-glass Opacity
3207,0.8691149686988056,0.09160233826604078,Ground-glass Opacity
3208,0.8639853732060147,0.09532841361396696,Ground-glass Opacity
3209,0.8671094755847041,0.07256864928340796,Ground-glass Opacity
3210,0.8657513639245573,0.07613672935598044,Ground-glass Opacity
3211,0.8262285799027548,0.08468801468072422,Ground-glass Opacity
3212,0.8579760748856168,0.0989210867330464,Ground-glass Opacity
3213,0.8676527999099537,0.08724444853843605,Ground-glass Opacity
3214,0.8698813034460214,0.08382467739844825,Ground-glass Opacity
3215,0.8680421945080793,0.08662793843197657,Ground-glass Opacity
3216,0.861575300593527,0.08354765942823415,Ground-glass Opacity
3217,0.8445238789447207,0.08845323740794259,Ground-glass Opacity
3218,0.8662729745717228,0.09477741857222752,Ground-glass Opacity
3219,0.8688153270113443,0.09031538951306557,Ground-glass Opacity
3220,0.8471926354406846,0.08650236577757953,Ground-glass Opacity
3221,0.8318720108192852,0.07467228753295446,Ground-glass Opacity
3222,0.8597866096822621,0.08485376538304946,Ground-glass Opacity
3223,0.8771484723998608,0.0713185935777341,Ground-glass Opacity
3224,0.8478029159638847,0.10977881971376423,Ground-glass Opacity
3225,0.8513936997675053,0.10013363666309974,Ground-glass Opacity
3226,0.8522261536105417,0.07222627389747019,Ground-glass Opacity
3227,0.8453723372902986,0.09220501309976059,Ground-glass Opacity
3228,0.8425292846845466,0.09730514362513779,Ground-glass Opacity
3229,0.8531124629283104,0.08554585579083485,Ground-glass Opacity
3230,0.8455988036077242,0.07957123492141888,Ground-glass Opacity
3231,0.8535283289352287,0.07248033511299676,Ground-glass Opacity
3232,0.8508771595977846,0.06596048038268164,Ground-glass Opacity
3233,0.8586328158314601,0.07755512644812938,Ground-glass Opacity
3234,0.8540053222867129,0.07631396662291813,Ground-glass Opacity
3235,0.8563666450847974,0.06906283351198292,Ground-glass Opacity
3236,0.8436182093708341,0.10933161041139092,Ground-glass Opacity
3237,0.8420796321585402,0.10488072614713022,Ground-glass Opacity
3238,0.8771909848109339,0.08640624447330501,Ground-glass Opacity
3239,0.8753854233768683,0.08024211987744582,Ground-glass Opacity
3240,0.8689776326273615,0.07511603144971245,Ground-glass Opacity
3241,0.8157818521373702,0.0977175657849713,Ground-glass Opacity
3242,0.8552436846497173,0.10253274512533876,Ground-glass Opacity
3243,0.8480404061742167,0.10645154303536213,Ground-glass Opacity
3244,0.8566935831253025,0.09627774736532814,Ground-glass Opacity
3245,0.869223162583216,0.09137589553490373,Ground-glass Opacity
