img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
2514,0.0823817255184741,0.03043417319287482,0.04527371538225811,0.02078231768082238,0.051504803286541896,0.03078752474536482,0.047315122233729086,0.01833716498010001,0.06507620724044876,0.0377238015606482,0.05060874791885078,0.019026227413806086,0.05413546672575777,0.019735317295959197,0.032562492957346895,0.03245514174288785,0.06225103606195638,0.017477551607708777,0.06902490262989706,0.03396873800875054,0.034781466273861014,0.013679032699417911,0.10052543916506575,0.030151883677471823,Healthy
2515,0.09101513767136703,0.017152254132120782,0.03755938617151692,0.01783265873312743,0.06937993325315142,0.026716964760161326,0.08687953274148671,0.018550503461197992,0.07444761291495863,0.021653410749328646,0.05459111677718959,0.024149290792803067,0.0633201404328602,0.016670827290663198,0.042623821736621305,0.03234279880986319,0.06967174598524813,0.024302035432656927,0.06007427424461793,0.039831593660496,0.0406861552745489,0.01557874696025589,0.03890734271679547,0.016062715296963296,Healthy
2516,0.07347773496524547,0.029084638500396175,0.034571789042355416,0.013513207017475229,0.04776219190723736,0.02623789762936128,0.08285373846169203,0.0404478457048178,0.04123935709497838,0.02425489115878126,0.04764843041486398,0.019755959915175494,0.05829182157748552,0.01970790361537938,0.04531569451236365,0.03198966075687052,0.05893010878908325,0.02322569214963137,0.07376539046552046,0.048179129122916414,0.041285009533792626,0.016046321851856074,0.06723076091236481,0.03518482490035598,Healthy
2517,0.07181582061738587,0.02117109349545666,0.03817121542274205,0.03193739199169223,0.04224940522247589,0.019539453633966617,0.06706857336810873,0.029060445091976226,0.0525230203711403,0.0252941902663246,0.05041177833322196,0.02063461719637041,0.04325278980421351,0.019298943391234145,0.058526513769894935,0.02838260007744155,0.06728171890397296,0.04674939952068603,0.06861423239786396,0.03356238461389171,0.04728806123590408,0.021528447573241852,0.0753369366426427,0.020300967058150956,Healthy
2518,0.08873961349430347,0.0192601705526991,0.03419841125322887,0.02563751605666258,0.051589828834353486,0.02050337328789289,0.08974734583900694,0.017631408603646873,0.04576608121514136,0.02900468296146737,0.03974269508910086,0.015682531622967955,0.0651895478938354,0.011005039397310953,0.058273394954707486,0.015822310398464604,0.06644665749245879,0.029103680383810192,0.061009916866207034,0.02650943427853421,0.048125354261365626,0.014354600216803888,0.09716565779414632,0.029490747251883602,Healthy
2519,0.0827901104990584,0.032530000431954136,0.04062145743919534,0.019819132842144305,0.04623368675784182,0.01948515928036733,0.10738275000873476,0.015206125439226515,0.042650214423609625,0.030391170692595136,0.0628071649376783,0.02345640412450962,0.052962561235321615,0.024446290397469553,0.055070043240381505,0.025598222897186582,0.035829305957650846,0.02433288054239246,0.10083586252372095,0.017654530603295363,0.04653820409828986,0.011200498441029728,0.06820615014419237,0.013952073042153908,Healthy
2520,0.08772122332271805,0.02290453909465052,0.028182175309640303,0.018064658368278235,0.049682881391597496,0.028148180808272076,0.09085500724911626,0.01709771356812484,0.0628962178369525,0.02372080456234005,0.03478591957468235,0.020696512270274903,0.0667684752544016,0.017926163558465626,0.05052393266715274,0.01678816999853885,0.062287287733476714,0.01634800899334522,0.07251107817365673,0.027611416069429993,0.06045705631798635,0.014350455636330953,0.07767171018545387,0.032000412055113704,Healthy
2521,0.07507000620829139,0.017475214020329435,0.07813170129455846,0.017698059205424492,0.041267221744797376,0.02443793241335316,0.0974409555492958,0.021964209044159022,0.036246219872151576,0.036675782462450575,0.051431520146827205,0.024168515475846662,0.07395306200670414,0.016355627144939586,0.04790559776912267,0.02503718727436518,0.025788239620630732,0.0228127377961052,0.09960025021110959,0.01962235176013748,0.04924630163543678,0.012646220911789947,0.07056350269523383,0.014461583736939678,Healthy
2522,0.0708743953112841,0.024802933716728003,0.05172580407009332,0.013245028297366896,0.06651415977754185,0.03656220071399036,0.07730853871920852,0.024417758148922157,0.061699267171359616,0.03749490595955085,0.053698020731737045,0.017573752071284095,0.06704753249537965,0.01807061110564486,0.059187520770365376,0.01769476750107178,0.05726105224224568,0.015759666821841285,0.07155102045342127,0.025806754548706918,0.04685145832915281,0.016236010062724994,0.041223567072940184,0.02739327390743845,Healthy
2523,0.05787750862249562,0.0179062901481866,0.047444118701369505,0.025577768985538388,0.049788794597875635,0.026462085868470674,0.06910903096583158,0.01681890382317282,0.06701678036256334,0.023531430950390862,0.05983535784537675,0.03091534184960293,0.07140829445152956,0.024076444813097876,0.07002350976430502,0.02700219763683528,0.05906668804468965,0.018635354710305727,0.04397892274307362,0.05009648176328059,0.053988646446884746,0.02700114809045219,0.03827462073848273,0.02416427807618832,Healthy
2524,0.06852086343018239,0.03291905121883103,0.04137414787694969,0.024064976690752336,0.04915230952035031,0.021193543859307665,0.10326556303503655,0.022964701372143365,0.045290100229043374,0.029573914219182457,0.04968386874520326,0.015054570954156632,0.059202919363853926,0.026887389664446554,0.055589969041655245,0.028084065637110578,0.050358064012732316,0.018486739835183914,0.06354468845031633,0.035990856644157423,0.06155308120696254,0.018045917048198037,0.04629475333435601,0.03290394460988808,Healthy
2525,0.05473839535435764,0.029258296835773096,0.04706354090347747,0.018918934158074375,0.08265018674012188,0.020149605274322493,0.08940608258260364,0.020329949245432237,0.07976808555714034,0.025535447398587745,0.03731654029866834,0.021908811927541714,0.06669672608248466,0.016996821466584853,0.05455279633907031,0.021189261695634388,0.04151047659001089,0.024289783869041785,0.06722898845435658,0.023642620522325918,0.03947340855594557,0.0218027723699131,0.0692212984297594,0.026351169348771592,Healthy
2526,0.08373530920341371,0.022034059156455156,0.03390749795518937,0.01673182728451156,0.06738210960596291,0.028706286182940088,0.05724847390472347,0.022150286836027766,0.06818704104568327,0.03188587354404477,0.060069509853858484,0.013343744879813038,0.08300502008283434,0.020663862494602624,0.05963758712109007,0.033618084039567786,0.04610224003327806,0.025963949906445127,0.04066113437070688,0.034523339429634994,0.053047804613458094,0.019860380927437225,0.04689644715478893,0.030638130373532267,Healthy
2527,0.0674644978617137,0.022597646560585088,0.06900733323635756,0.04094499505080045,0.03689470455611864,0.01976708258378379,0.06162836353292048,0.017779574341385378,0.035941359991820424,0.04153095819521591,0.06883295645393549,0.023000388536079122,0.05469168186354543,0.019007101019431576,0.05341211163903781,0.03255185646021796,0.039728921767239966,0.025165378638779736,0.07589818631318782,0.01817038384184441,0.05952193222226141,0.022316221940312977,0.0746790669594294,0.01946729643399548,Healthy
2528,0.06444263142894119,0.017824354930130133,0.06627177890598221,0.02699614696787125,0.06759286321754232,0.024640288619747305,0.05485529526124961,0.013830758317480856,0.08851381296070429,0.02355790797885732,0.04130218191620427,0.018285697106190726,0.08861513892565762,0.017846048098370995,0.05562297741654086,0.018347667660099997,0.05361343695953445,0.012091149290874943,0.06831166680889796,0.037153688921574696,0.0646392746244866,0.019729110362504403,0.03225908822649952,0.023657035094056436,Healthy
2529,0.06352019514624095,0.012255099435163334,0.06733963893327695,0.024665270999424015,0.06941587921596913,0.021730433840929528,0.06523254058520651,0.016029937917825393,0.07026997191012438,0.02994480192314171,0.04439258712453062,0.017751520003499326,0.08164786756869513,0.01455694355617629,0.05045783511320837,0.016082709010231712,0.05559198332676815,0.01305138687959067,0.09284303948224637,0.029422493380818322,0.06292646758232244,0.01488745194766332,0.04982890413057897,0.016155040986368524,Healthy
2530,0.07058230710308472,0.021350330884693482,0.035589344446418425,0.025751221807066786,0.04748471360369064,0.03024546876777692,0.05693635168830395,0.008872064672899997,0.07103263284769482,0.015785446332403683,0.05827138610412773,0.027144186441524085,0.07634080386753023,0.019859694025343648,0.05893233666588297,0.031647915184858606,0.0493358551005474,0.016951067941584515,0.05895097035783821,0.04051345982541362,0.06233430563277551,0.030600017883732893,0.056345834981560386,0.029142283833246733,Healthy
2531,0.05858672786106372,0.018584744074074604,0.04873763073410856,0.020977118412095843,0.07676916790099937,0.014487291220185421,0.08373101384719826,0.018062359364036384,0.05933405766722753,0.02889221899896817,0.04302315886329916,0.019183525694820656,0.07560521549597485,0.01827468372935972,0.07182031585851661,0.02323195786270561,0.046544109754053244,0.015751739646904434,0.06642031670487258,0.03883886931735325,0.08933532908372643,0.013029077202710305,0.03469676851669713,0.01608260218904808,Healthy
2532,0.07436499689432235,0.024403195793037114,0.09211830887839426,0.021014617665017946,0.05316793244064971,0.030240311630516967,0.047035615653918124,0.020394053745243654,0.06345672460115233,0.02844110686775862,0.05585024003139179,0.017898608361507747,0.08102039496863739,0.028477919777091746,0.04212439964324873,0.017139154249421622,0.03522317853804798,0.015582219745113072,0.06291250829415652,0.022101268735430914,0.06164876240505446,0.03779320820516378,0.04455949479759472,0.023031778078128437,Healthy
2533,0.06784123303593627,0.0344113194932749,0.07497407047302244,0.026625543408040114,0.038578787958616904,0.019495033664989232,0.07625568387403286,0.018578275519624304,0.06247598139938346,0.017548139964119528,0.056595463309358204,0.0231227399371752,0.09367510159124989,0.019669560754919335,0.03476474984962481,0.032518281806623583,0.057811120009617786,0.017570298033485497,0.08224423011388433,0.022100679989694758,0.05855666534740971,0.017884760216886078,0.03554066363388801,0.01116161661514288,Healthy
2534,0.07228682693757817,0.016792553414156683,0.0852862539403767,0.020030345788405294,0.05609743813467669,0.021810925716252257,0.06467398673207744,0.01183525881308942,0.046298904463099304,0.02682297364088924,0.05335152401432769,0.02625985530119933,0.10886497369556128,0.02361887325102184,0.055508513977824,0.02255529690801924,0.04413888155620239,0.016809627188150114,0.06626937655584632,0.021665677168072255,0.06481676003301572,0.018384221085878654,0.04227312882246149,0.013547822861818364,Healthy
2535,0.07415362986147023,0.018419650234265627,0.0653989867971463,0.028560263630416048,0.05711502267902973,0.024718662634331548,0.04133687909823914,0.021846866656197613,0.0732824810306901,0.036835282862651815,0.10540199805776745,0.02437424266572003,0.09733624196309347,0.013724378513875308,0.03140263297083766,0.01703255186417055,0.036954190087833516,0.01927584770339075,0.07280603160721698,0.03309323007175045,0.05468880228427419,0.0159718879797265,0.02297770576476269,0.013292532981142437,Healthy
2536,0.06244436869494611,0.020994681698108343,0.06533184645067229,0.026962691834455443,0.06518167044405895,0.02743892177339218,0.07404452746504613,0.016084000834651807,0.04351758560593217,0.034087227616164076,0.04618408516713604,0.015173675758314036,0.10062836464093186,0.01401754919842191,0.06688597691079051,0.020035083936925793,0.024185248187528693,0.017783896163088758,0.07181983853743992,0.0193079143599017,0.07395758518054955,0.021645530600453055,0.055315419309133446,0.01697230963195719,Healthy
2537,0.057059341270192285,0.019676571172698783,0.057219993862556454,0.023790104544440874,0.06674088708234088,0.021757069119765837,0.04278446198296641,0.01677484314128123,0.06519711374707879,0.035441265723541025,0.06524330847412448,0.03468946733656359,0.08888616358572211,0.02023172677966324,0.04053859105089823,0.019530179598209997,0.04382482495073622,0.02156071346456875,0.07726090502451526,0.017503062553401897,0.07980789236861485,0.02884974953245169,0.04488962140712577,0.010742142226541357,Healthy
2538,0.06053154308476258,0.016448081468147885,0.03908757791106127,0.02979836033580797,0.0871084095088164,0.0320400409740542,0.054370055061690105,0.021329643529726126,0.05440653631876954,0.02794705930129554,0.03233816009587833,0.030567255638239362,0.05033427339656201,0.025100038746145706,0.07672590068484517,0.025797220706092475,0.0520341599736112,0.02433834720950824,0.08606399073719927,0.027656246229141052,0.06256450260179719,0.01825219197934682,0.04853138753689185,0.016629016970609693,Healthy
2539,0.07685465101272854,0.015430838953430608,0.050868933048135334,0.01936876022540369,0.04502191467394769,0.028257291262079463,0.07031209469612519,0.01516317059508789,0.05161478418641295,0.02716750459570714,0.038027925104433806,0.018890249473368762,0.11650830052031637,0.024218234415237804,0.040828792243177356,0.017322059772599502,0.05499278510438394,0.029020424086762593,0.06572373799215778,0.032466429152709336,0.04541964401832173,0.021345585853482143,0.07180282625656195,0.023373062757428464,Healthy
2540,0.07128439628054686,0.01982007552096698,0.07080262261951145,0.024191851909005576,0.056585210033246944,0.04336887191640347,0.06908974605154299,0.020592565163396897,0.061748818894639526,0.015965889125902903,0.06181309562583306,0.013920076468872349,0.07114464725597146,0.007539613237213888,0.039801474781167724,0.026000682479012344,0.07864038179291212,0.0211824540101502,0.06508202252711066,0.017549878669878533,0.04078465312869224,0.023379958380511448,0.058456556086616866,0.021254458040893563,Healthy
2541,0.07402111339381078,0.02061561516594115,0.0665810574896773,0.01913313440216972,0.049145268647813184,0.025100168308943138,0.07231522822202181,0.030966026524559386,0.04986521248805776,0.02317354173337333,0.060380629235155456,0.02126790378819158,0.0796129717184155,0.020415537607382604,0.04528322871963454,0.02234618313574686,0.08267549786625297,0.017555254755356568,0.07412025552937568,0.022399946616014403,0.04682548517788409,0.010032340170752944,0.04578507329870011,0.020383326004769126,Healthy
2542,0.06050801438428469,0.03261036895182453,0.0744681593709124,0.024437793202992338,0.04350665105056675,0.016351597333550235,0.07141968470237012,0.01844149553479072,0.04848386703228805,0.019341745573072115,0.09413973726424409,0.014796310669705914,0.07600960128797753,0.015043646730770983,0.028245795845039397,0.022566129706872207,0.09177573461840721,0.01520576802768851,0.09189942863559675,0.015386400467859105,0.04842217339625128,0.024341355853367507,0.03339515398017622,0.01920338637939122,Healthy
2543,0.07636097323377829,0.01455272920064392,0.06530349704933512,0.01845344053633935,0.055165727538567216,0.018925356230851748,0.06690166676416447,0.015572524036207524,0.06213377454450489,0.02401492049765317,0.07765428376052201,0.025943886443274385,0.06142582063520318,0.01693095404649687,0.058542163925768,0.01979260655568358,0.0410826785992714,0.0228124605438811,0.1040951707774945,0.028851738398824826,0.051449613625540666,0.012044741059578286,0.03666064295837955,0.025328629038035906,Healthy
2544,0.06299685470164952,0.021940874121331284,0.04386133712485865,0.018999382300315656,0.0676318889695246,0.02167979374271956,0.06497298747548663,0.022075480229919855,0.046779165790234695,0.02807453156256544,0.06040067458012744,0.015504342417171227,0.10280080342885708,0.020318026471100082,0.06068752076738772,0.020287600557416047,0.08991364261070349,0.016441679249932544,0.05615173281489176,0.027320396334032816,0.05528401955156416,0.022659152766374167,0.03583989975279223,0.017378212679043385,Healthy
2545,0.07955373703698389,0.0204514863383713,0.038318480274603876,0.009967046372095955,0.06688399794018632,0.04351483926886594,0.08459284040158184,0.013852453433344271,0.06376597526913305,0.023385830682215614,0.06450836023309851,0.02081295374934962,0.05074418498882536,0.011170217005026848,0.05671110828495068,0.027208990163873344,0.03312767480065648,0.03243971049417878,0.09600298913733002,0.028283497302043763,0.04339421951407776,0.012705806173669476,0.0524605757339391,0.026143025401598064,Healthy
2546,0.05358018311328395,0.022996643858081187,0.07694407297825953,0.022729464904960146,0.038546745038177906,0.034539271125394753,0.07448555388998271,0.014790744275344736,0.04246733545317488,0.03255462588135874,0.062187065396018044,0.03279609419678024,0.08220311769798057,0.018075559200031805,0.06504504434478164,0.02050472541206762,0.05690107401564168,0.019441111177774646,0.06935019608585807,0.02895344093698015,0.049523837185680215,0.02162160941373257,0.04595630829642044,0.013806176122233766,Healthy
2547,0.061955064186826815,0.03285286825042725,0.04228295051645589,0.019866317879622918,0.05742245246965677,0.04967821529957998,0.04815804793172091,0.012777801586896691,0.053200604724247834,0.027021054660326844,0.04724213348689917,0.025706638541908487,0.09049031026409823,0.015380350694496727,0.07187657363462575,0.04860561724910804,0.051770953640130214,0.02274993559630225,0.07113054292901665,0.016390111060080367,0.04840546557321526,0.018519555248876548,0.04743915895766021,0.019077275617820185,Healthy
2548,0.06622495917210998,0.020211064650558358,0.09609042909337186,0.027341637957303985,0.04341913293237163,0.035162261340205225,0.06497505026578042,0.015643015970837733,0.05491316492510191,0.02884572387491198,0.05184458399374051,0.027537648642195472,0.06508449912800161,0.023314320508900855,0.07256175847794041,0.013044270198254765,0.05798997015617279,0.025150308882182143,0.06430312692757423,0.022166117935973093,0.045332614751966836,0.03340488297990049,0.025845433926503444,0.019594023308140255,Healthy
2549,0.0586526645871862,0.037737352497667825,0.04455247090833284,0.018516854970740966,0.07120997993076546,0.029996212634886634,0.07621048672849771,0.017966581950615523,0.05203291492954276,0.03565950600669284,0.05211873912276202,0.016646499002433604,0.07186295373575291,0.019759922414198605,0.04975052039979708,0.019629488732495846,0.05227153139504258,0.033573358638962034,0.05071272756434547,0.02866085475831948,0.041170531624163405,0.02378087576595676,0.06681746628588744,0.030709505414953892,Healthy
2550,0.07431488193773797,0.017385639778959582,0.05955831508927435,0.02758814029529841,0.0647453683264646,0.022018215075608617,0.06546865174242997,0.019542682905026004,0.04954912770848448,0.014175700940322758,0.07573888468798076,0.04332079735096948,0.0720097316749236,0.016283793523416003,0.060079151975295814,0.015926247469812794,0.05734345100757276,0.017313120980525083,0.07436456989448184,0.028592491421004042,0.03630203233108548,0.019582319726244125,0.047526182350664366,0.021270501806417312,Healthy
2551,0.06734479374767587,0.022853847753994558,0.04478311392319086,0.013729751188270193,0.060359017941940506,0.027619645892123755,0.07305495315601074,0.009964773946775257,0.03192505155107981,0.049864312458678416,0.0426643647551076,0.02389965630372618,0.06255199671163149,0.017085223174426255,0.07597062852772044,0.01959397334587982,0.06760593845681313,0.017050001276755048,0.055302283742838625,0.018813132359018547,0.08620308409156745,0.017894713704542778,0.07503390232963854,0.018831839660594128,Healthy
2552,0.07233840294841795,0.020470910615427714,0.05800296185864404,0.026438513557823437,0.05203272571634243,0.024565626899864697,0.046949450650747085,0.013289086896415147,0.05987487047239372,0.04053170753694765,0.06204265484326651,0.03827110104861779,0.0774024774573446,0.01816888888233938,0.043721330733106335,0.018358910497216486,0.061478293602781356,0.02501479404436926,0.09600688573955773,0.023985743373104797,0.05039409713497643,0.017411702630400434,0.04204080073794169,0.011208062121953407,Healthy
2553,0.07856247773735184,0.019541996542769998,0.06606400643005465,0.008822632981370426,0.06252888450310548,0.01448559014262369,0.055343066066751066,0.018679034521191032,0.05314010185561685,0.020580032626529198,0.048056124507084116,0.028030852041753682,0.08758118991140265,0.016036393963016107,0.04732031555229614,0.023629483449123707,0.06608606124633627,0.02248848308096817,0.05515013933679803,0.03185619707970006,0.06258884690870058,0.030061643259193273,0.061785420249383216,0.021581026006879656,Healthy
2554,0.07867154941426567,0.02391138739655094,0.0518736400902943,0.022764954455069358,0.042370505321865155,0.023932944358289732,0.08463358348340307,0.016688223286189293,0.04850012782330653,0.0340514265352675,0.09625953434093287,0.01711231296308042,0.07593091577848564,0.008748369490416725,0.028566096326213385,0.016913846506273224,0.0548156431807333,0.019505880207573774,0.06412349392486057,0.02845856130957612,0.07260755845651581,0.024230570273047217,0.046663055554766616,0.018665819523022754,Healthy
2555,0.058063407839577356,0.01929163541033064,0.043654061050982386,0.014718628162420895,0.07758597709597717,0.030726502693442622,0.08245443877025047,0.024333045711601584,0.036656252051654466,0.030954842788037486,0.0563978338865823,0.025058783211167345,0.08671451566952111,0.022020517547143906,0.043492720678016135,0.029190376625065087,0.06965722437749473,0.02506549622240254,0.041539386911016524,0.02885176361310399,0.05876777452282893,0.02185211975760171,0.059356741584853136,0.01359595381892743,Healthy
2556,0.05654114685554381,0.02202699670309045,0.047054343998425695,0.0266016873282124,0.0527624080497932,0.02343367115107198,0.10024244444895687,0.01826534299195901,0.056537979693458286,0.029283252415540063,0.06167022484034568,0.013274686799181526,0.06232368954048797,0.015677854470281895,0.04109618768547479,0.025113007353081654,0.07110544813847375,0.021346746473669402,0.0638167323087328,0.01950598782261234,0.054568885865530346,0.017567560055991364,0.07464806049166628,0.025535654518418473,Healthy
2557,0.0764695353644089,0.024803676530543984,0.05036289078263702,0.014272024014715763,0.06971375455914497,0.02389958478117691,0.11518882244847897,0.027327157591602567,0.044709238294819154,0.02712097812180985,0.05253128405726577,0.01770937739180879,0.06948350440560794,0.034339453758732215,0.04277709813969723,0.019474917097166426,0.058105872873110295,0.020212802272107453,0.06146655610616426,0.020269097950023438,0.05007194883734953,0.016649314190819824,0.04676452948753607,0.016276580943272632,Healthy
2558,0.05027668889557159,0.03065551668603895,0.03544859328411403,0.02589379943780527,0.07234393145696484,0.022721021784932648,0.07220397559134323,0.03298460160750115,0.06120481614410459,0.031086535843337662,0.05791460236032506,0.017765097674513796,0.07203278364291697,0.02532186055979238,0.05787768067553152,0.02122864849258664,0.07344247578833614,0.01923101700868969,0.05955794911498178,0.023585720454234172,0.06735432734215165,0.014531681060179456,0.03829070730298942,0.017045967791057357,Healthy
2559,0.07156417890430376,0.026303773069214255,0.046515844877529196,0.02572884109829437,0.0818830755750539,0.02619798982599683,0.06272346202906617,0.0173302993511598,0.07525972581498441,0.025216811938296897,0.05267633599913713,0.01926523466657037,0.059545000746102084,0.027587582104957417,0.07734708372627531,0.01971081461898391,0.05470448121375055,0.024013311887870214,0.06126265632627942,0.021764037687998436,0.053358623719395405,0.01439162080379841,0.04244605244133344,0.013203161573648177,Healthy
2560,0.0738131053491934,0.028482353453891503,0.049917024180294964,0.02086660302877816,0.04642103862492782,0.02688358058914876,0.06321153791891662,0.016450016160368574,0.08645887001637348,0.03622670907740745,0.05755039271965071,0.02239308423918038,0.05536522043239843,0.032520893204085036,0.046866482893773036,0.03937271316764962,0.04367038208287948,0.023777961408150805,0.05330416358455888,0.03704044890014571,0.059719344716283304,0.018289064470079244,0.04342444031351766,0.017974569468346954,Healthy
2561,0.08385304205673955,0.02126059465233294,0.037002711459650964,0.0324816496212874,0.06080219211421987,0.02756064798161393,0.07475719600929809,0.030187545612300696,0.07852734529198481,0.015947178782766795,0.043140117119921946,0.01929850229041859,0.07491818306029101,0.015537529290122162,0.06787850669987572,0.028368495477732233,0.05033701458573175,0.018362118503307448,0.06247122892643792,0.025646061988188747,0.03211414486792373,0.01657920237212947,0.06751656051270012,0.015452230723024145,Healthy
2562,0.053628652012458776,0.023330859460254,0.05875663109418237,0.03793766379454422,0.0715656211897112,0.02791057856282205,0.05137230464122353,0.020358256384114027,0.09137340889220072,0.02477659730791746,0.03946743251492439,0.020691283805464852,0.05952086641596208,0.02123375388109637,0.06279870767209064,0.034807170127097595,0.048059671513504335,0.024172362789600447,0.0661931014319698,0.023972135211418864,0.057184853855398024,0.02138590391069369,0.039716260355760355,0.01978592317559025,Healthy
2563,0.07134187890417122,0.020900207400674407,0.05625243081546548,0.02918123903089612,0.04634199228067219,0.04706586290330906,0.06580392190253935,0.03037277158531061,0.07167805923797961,0.023337679418651697,0.06465449459413031,0.012578776974828804,0.0767405159561686,0.01859210640422727,0.05161895134486035,0.02278361716849212,0.04660290655772452,0.018659381871380675,0.07334913340500007,0.029434751407019153,0.048243786612380476,0.016578279755867505,0.04332378486521963,0.014563469603030791,Healthy
2564,0.06337288230723152,0.016210872746337708,0.03831819348478557,0.02910444712423911,0.06930314976290657,0.021086600584684582,0.07834248938223717,0.02184831371738175,0.06101247231595,0.024102376574570525,0.06644195405987856,0.02144810290022385,0.08413362997696339,0.020481175143131615,0.04820724842747628,0.025315265039907966,0.04424912241171877,0.025050592021712875,0.07661044939058402,0.019603479574766255,0.06531753704315432,0.020673621902525943,0.045697282708551855,0.014068741399079722,Healthy
2565,0.08905620152964253,0.02465217736837064,0.043918502214393335,0.015094801092673749,0.08058688353886463,0.027232185230547292,0.06762559960452429,0.01480162256696653,0.07068598678405055,0.02559106350588583,0.03557190969762776,0.022705571671184737,0.040278899120024476,0.017226339185288115,0.06622524390035239,0.0249892475190118,0.07031277565779027,0.02276769973354427,0.08640078968701775,0.02714495180640513,0.038202075007830745,0.028457923580707943,0.040069113816711695,0.02040243618058349,Healthy
2566,0.05751742917521582,0.022300706028015087,0.04030012950703916,0.02149298510400624,0.08826622540041544,0.03257863390735626,0.06083070946505113,0.030832040792589572,0.06930378308340791,0.031200627734543577,0.040213027516726514,0.021240735108208012,0.06505811721224519,0.0170975482075648,0.07096227383067928,0.030602257531015507,0.03358163128843973,0.020372959364655344,0.08826928922424875,0.026961054677394472,0.04428534920336448,0.019115645234517756,0.045915567873955995,0.02170127352934382,Healthy
2567,0.07924999291186563,0.019442814836278303,0.05108523942375946,0.015400985185603518,0.06555370552192913,0.03856806264817925,0.0561884589720866,0.012027366322875531,0.06549200944450913,0.028494981636956778,0.04455868310024873,0.03598689199167034,0.04973970213640413,0.011467853342718323,0.06540649908545973,0.04261523300059138,0.05343321358247517,0.02709310178479868,0.09371285833001972,0.02625103448220117,0.05358644626863349,0.01797558140198283,0.03245159949342133,0.014217685095331731,Healthy
2568,0.07580671436501721,0.025048262057479263,0.041308241904350874,0.02522088228491512,0.06841804677872783,0.03078924656683969,0.07797058210965288,0.030494414724870494,0.052092393322571685,0.03731125842722122,0.034214565606660155,0.015770043362989615,0.0652058587133781,0.02530053677311206,0.07113279290887191,0.028071877439317675,0.024581056043400766,0.015107649515638389,0.06871478943121254,0.02624575274775834,0.0486308527902196,0.02507462526469927,0.047652488952506976,0.03983706790858833,Healthy
2569,0.06435020011145594,0.0233728801416862,0.05002572562888509,0.023746902259118265,0.07030374684808906,0.028454815057558328,0.06674571751867811,0.025646718630616416,0.06552517759539535,0.02772807772197631,0.034261024340158326,0.019183024729519185,0.06968860557713492,0.022180712912101597,0.0742405455501078,0.022810180726940733,0.024506413566756518,0.027741613772059477,0.09524753271007752,0.018493387310035827,0.026017256422466446,0.025158534432700445,0.05653961256859382,0.03803159386788838,Healthy
2570,0.05881701503538845,0.029900759641622778,0.06160626273677507,0.02015218365948644,0.060219396035107293,0.03237737910646922,0.06271603134500824,0.02528843846401768,0.05674624855059895,0.028394267620229726,0.05129460500227375,0.021183697346215603,0.07247924613494124,0.026961783986233855,0.05914784169650605,0.022161432838452864,0.03227282460005851,0.018052432857739917,0.08356184469765472,0.022598547744518756,0.05341741450060797,0.020171603896863184,0.04878533927474125,0.03169340322848847,Healthy
2571,0.04651359672224002,0.019080471043020027,0.04349302894045185,0.024428431420554023,0.10312789327467628,0.027363498248835955,0.062003620959360045,0.021237298411757113,0.04861764883819618,0.032332357922157544,0.03406400203733277,0.02222538141368341,0.08115334995574179,0.021213464809344915,0.07394094215672657,0.029854420872247878,0.03574103213565262,0.01949031308180052,0.08398308395141281,0.03470436702173479,0.0405836849901487,0.021678442109167213,0.0468847806947277,0.02628488898902924,Healthy
2572,0.06869190642040789,0.016713265386531295,0.05381185159824936,0.016986374360467384,0.08201477213345512,0.022371187446372325,0.0625025330364483,0.014395046846961324,0.06335813844942143,0.01969813792446585,0.04834386421823911,0.036046892202578056,0.05560233253840922,0.01542332319811021,0.0643961066617516,0.030132927864842056,0.05186195668286045,0.028669720236971414,0.07625983374704881,0.019248185756878495,0.05069916026727396,0.03337481073771093,0.047376947573395396,0.022020724711150134,Healthy
2573,0.06195928904674731,0.020979075836228555,0.06346013967756896,0.015081183876252647,0.06438298985702612,0.0389804105712457,0.06043830489698718,0.028299709814365186,0.07256796765845475,0.025024562794557458,0.03597389000392913,0.02911278017999191,0.07824202498296112,0.012422124315650767,0.055537679107511985,0.022220452105484054,0.03967561676137354,0.02276510573660973,0.08551999072522255,0.026643798249894993,0.05716750330051664,0.024369226866745353,0.04035797254556077,0.0188182010891136,Healthy
2574,0.07755678543818852,0.01610509702747583,0.07765755496861683,0.01453145112034798,0.051837691558891785,0.03226360666822725,0.050025288573378915,0.017337520160549773,0.07558275702271465,0.02445903734359415,0.0470922919742654,0.03849717695350457,0.06916409956657905,0.023896528092718042,0.04973068712526672,0.03418736074293971,0.03980853616584191,0.0277683712831492,0.07982176341089416,0.018422405613852066,0.05484692074853626,0.02500979908994641,0.03155286616046625,0.022844403190054624,Healthy
2575,0.04780925484273276,0.027080361331665567,0.05686443156210004,0.025695739400725257,0.04921120588086903,0.022694687232844457,0.055733150232764664,0.016572918714330604,0.05609828781420534,0.040592616695153086,0.0885050709683688,0.0341477463681276,0.07089361783256151,0.015311229771830501,0.04705114727151633,0.01706645801010354,0.04358334945489828,0.028073408302549674,0.07379617900039132,0.025093295327806592,0.07149339579905603,0.013874381011993182,0.05281148699607411,0.01994658017733178,Healthy
