img_id,Entropy,Fisher information,Label
435,0.8161415896767596,0.4200513360871712,Pulmonary Consolidation
436,0.8330174716364156,0.3601083785936752,Pulmonary Consolidation
437,0.8214001622076635,0.3698330253499036,Pulmonary Consolidation
438,0.8245906033650555,0.4075546064270115,Pulmonary Consolidation
439,0.8326229852062098,0.38116051198281314,Pulmonary Consolidation
440,0.8289936919080447,0.4007625160567177,Pulmonary Consolidation
441,0.837023574471099,0.3776719011264775,Pulmonary Consolidation
442,0.8278209346578,0.37759156402641414,Pulmonary Consolidation
443,0.8292479854209429,0.37251777526533975,Pulmonary Consolidation
444,0.8276413447322519,0.37290155150998433,Pulmonary Consolidation
445,0.8496857740856131,0.35458458082580907,Pulmonary Consolidation
446,0.8717610586643607,0.2969796389627784,Pulmonary Consolidation
447,0.8444034343350554,0.3587008207019642,Pulmonary Consolidation
448,0.847016900291805,0.3489270001020951,Pulmonary Consolidation
449,0.8052687643459717,0.42268394778263935,Pulmonary Consolidation
450,0.8335794381398566,0.3929406553627667,Pulmonary Consolidation
451,0.7866478088967959,0.49665474772591767,Pulmonary Consolidation
452,0.7461586558356327,0.5728650662147176,Emphysematous Area
453,0.7579183710460222,0.5534634616847011,Emphysematous Area
454,0.7629638412934197,0.5195365617470299,Emphysematous Area
455,0.7449804216976793,0.5372457215576512,Emphysematous Area
456,0.8179654365985762,0.44396146034873873,Emphysematous Area
457,0.8378505717171851,0.39226734581930844,Emphysematous Area
458,0.8438453095198205,0.37739774939007614,Emphysematous Area
459,0.8225429126726614,0.41166631270239584,Emphysematous Area
460,0.8110996399346028,0.429723759161681,Emphysematous Area
461,0.8336628675404707,0.3719759631093205,Emphysematous Area
462,0.815826812140826,0.4474345349640497,Emphysematous Area
463,0.8138598227806755,0.4287813167234093,Emphysematous Area
464,0.8059611250301811,0.4826293191589567,Emphysematous Area
465,0.8124838327456076,0.44425497332368535,Emphysematous Area
466,0.7994563071013684,0.4843367512950496,Emphysematous Area
467,0.7850531617884593,0.5115038029117293,Emphysematous Area
468,0.8191396647083293,0.4338567080940236,Emphysematous Area
469,0.7955061046723985,0.4634480633104956,Emphysematous Area
470,0.8286925684998722,0.4082921739185359,Emphysematous Area
471,0.8151055206266187,0.45303163114434314,Emphysematous Area
472,0.815606614258371,0.42384101030697513,Emphysematous Area
473,0.7968412669260468,0.4750547455256323,Emphysematous Area
474,0.7559699434571235,0.538675541639221,Emphysematous Area
475,0.8042000754083669,0.45131097739741427,Emphysematous Area
476,0.7937524681569116,0.47478461043921527,Emphysematous Area
477,0.7798309960540296,0.49462612714278176,Emphysematous Area
478,0.7873499247562602,0.48388230625900114,Emphysematous Area
479,0.7970800374879877,0.4574257770492314,Emphysematous Area
480,0.8341083746517465,0.38714979327800836,Emphysematous Area
481,0.8336181372621327,0.38371412274613204,Emphysematous Area
482,0.8317330181404976,0.38739368876392416,Emphysematous Area
483,0.8286736562383236,0.4019902399429834,Emphysematous Area
484,0.8261999997184722,0.418370083884145,Emphysematous Area
485,0.8205781522520145,0.40978848439667726,Emphysematous Area
486,0.833386807881508,0.38417862821178994,Emphysematous Area
487,0.8261882318671345,0.4088867123398779,Emphysematous Area
488,0.8505989696926906,0.3477930075527928,Emphysematous Area
489,0.8331243771690794,0.39248495518028,Emphysematous Area
490,0.8285169384443775,0.4040212157817307,Emphysematous Area
491,0.8406206702713231,0.37583630383073374,Emphysematous Area
492,0.830051071510035,0.413730378902639,Emphysematous Area
493,0.8306261871268832,0.40186259048235234,Emphysematous Area
494,0.8007291344754863,0.46288604469355543,Emphysematous Area
495,0.7931435784116475,0.4560788496326113,Emphysematous Area
496,0.7728575063742545,0.49888255342608195,Emphysematous Area
497,0.779883825913003,0.4771647953850846,Emphysematous Area
498,0.8420798118107532,0.3606980709027588,Emphysematous Area
499,0.8286990293844627,0.41734520916158957,Emphysematous Area
500,0.8144280264488907,0.4385684521350416,Emphysematous Area
501,0.7694773103693586,0.5157853144564518,Emphysematous Area
502,0.7792034661857016,0.49220585955190577,Emphysematous Area
503,0.826074190814055,0.4112716657385807,Emphysematous Area
504,0.7976676415984468,0.4697500820467767,Emphysematous Area
505,0.7851421114287266,0.4674243558539547,Emphysematous Area
506,0.7964568736719255,0.44898720230398675,Emphysematous Area
507,0.8541390794806586,0.34939088399932533,Emphysematous Area
508,0.8519504072115469,0.35276469613826067,Emphysematous Area
509,0.8379831088073835,0.3991275262114824,Emphysematous Area
510,0.8419963941626889,0.37665509093005756,Emphysematous Area
511,0.8178742294547053,0.4249860687171906,Emphysematous Area
512,0.8491669678706796,0.35821925252881,Emphysematous Area
513,0.8274527474023549,0.4194033977837511,Emphysematous Area
514,0.7864288404540721,0.484629663881326,Emphysematous Area
515,0.7716364548446271,0.4716892749852136,Emphysematous Area
516,0.7811923392505347,0.5008039438271388,Emphysematous Area
517,0.7908393853059548,0.46107777459532856,Emphysematous Area
518,0.8436518645813812,0.3592623533165466,Emphysematous Area
519,0.8349100277064115,0.38437127148267886,Emphysematous Area
520,0.8300894292415072,0.384939584029757,Emphysematous Area
521,0.8338739974823343,0.37864210858359676,Emphysematous Area
522,0.8012927216137968,0.4357016709263234,Emphysematous Area
523,0.787333907290041,0.4913157085556858,Emphysematous Area
524,0.7922661776017821,0.4587457114839957,Emphysematous Area
525,0.7946793946680271,0.48957152541387544,Emphysematous Area
526,0.7944596202130394,0.4514451292616081,Emphysematous Area
527,0.8456842325663437,0.37124760594884443,Emphysematous Area
528,0.8270747627676623,0.40788170075875074,Emphysematous Area
529,0.8217176472440548,0.4252639334252933,Emphysematous Area
530,0.813574277695355,0.42687322889489515,Emphysematous Area
531,0.7897523072405648,0.4688100771525826,Emphysematous Area
532,0.8007691539556105,0.45727034868082833,Emphysematous Area
533,0.7982359435372374,0.4583477656572983,Emphysematous Area
534,0.8018015988698083,0.42850117135555627,Emphysematous Area
535,0.8258186914551087,0.4211611941928288,Emphysematous Area
536,0.8142964838990872,0.42716871738256423,Emphysematous Area
537,0.8566856685162177,0.348829790235076,Emphysematous Area
538,0.8645593509240771,0.3121295171964486,Emphysematous Area
539,0.8506104265799316,0.36738220771905145,Emphysematous Area
540,0.8505652472392036,0.3400524623294596,Emphysematous Area
541,0.8395130798879363,0.36752748569947935,Emphysematous Area
542,0.8202586309577873,0.4162405493418541,Emphysematous Area
543,0.8459137636592068,0.3700825318661769,Emphysematous Area
544,0.858765946132557,0.33574586603028483,Emphysematous Area
545,0.8040289956917386,0.454685830469094,Emphysematous Area
546,0.7979769533761564,0.43945511716920965,Emphysematous Area
547,0.7936737502131447,0.4510788496823647,Emphysematous Area
548,0.8393471265793745,0.3716402510292765,Emphysematous Area
549,0.8235928028579419,0.41736629372119705,Emphysematous Area
550,0.8224330727024344,0.43034374510400875,Emphysematous Area
551,0.8091850872055036,0.43707085842613236,Emphysematous Area
552,0.8016941279946795,0.44810671289977166,Emphysematous Area
553,0.7923752762623932,0.4698626429384275,Emphysematous Area
554,0.788739946309415,0.4802184909329449,Emphysematous Area
555,0.7817600141963039,0.4889227132878335,Emphysematous Area
556,0.7793153139352698,0.49093030122677095,Emphysematous Area
557,0.8412185927854763,0.371535432189036,Emphysematous Area
558,0.8326367564823827,0.37880211360875315,Emphysematous Area
559,0.8363825392855557,0.3882594291864293,Emphysematous Area
560,0.8306091695295515,0.386715775364688,Emphysematous Area
561,0.8219383082679809,0.42164203085136476,Emphysematous Area
562,0.8468290436422133,0.36751228548829173,Emphysematous Area
563,0.8281127151332076,0.40201232511468443,Emphysematous Area
564,0.8177283399321404,0.4216198749016729,Emphysematous Area
565,0.7754040929083972,0.5092561542628151,Emphysematous Area
566,0.8235471156671902,0.4198238456154386,Emphysematous Area
567,0.8245894773661929,0.4257303253171833,Emphysematous Area
568,0.8192175454289965,0.40104344147599263,Emphysematous Area
569,0.7955917972491623,0.4563954079753162,Emphysematous Area
570,0.7876243198473101,0.463717772133666,Emphysematous Area
571,0.7841806488020079,0.47298240775338257,Emphysematous Area
572,0.8310816670879132,0.40925875903169867,Emphysematous Area
573,0.8176206921977341,0.45553511155340454,Emphysematous Area
574,0.778450440375666,0.5021122857575383,Emphysematous Area
575,0.7569625418950646,0.5175709698673876,Emphysematous Area
576,0.7973681880614167,0.45407362693736397,Emphysematous Area
577,0.7460581791082116,0.5455681514047775,Emphysematous Area
578,0.7544735733140444,0.5411911629382941,Emphysematous Area
579,0.7942583315744282,0.47393226689192175,Emphysematous Area
580,0.7907257096600993,0.4800192649020777,Emphysematous Area
581,0.7817402206796827,0.4959993094386639,Emphysematous Area
582,0.8947029651216266,0.2526902461515531,Emphysematous Area
583,0.8553867694039823,0.3330100972239123,Emphysematous Area
584,0.8688893509476971,0.313920212347592,Emphysematous Area
585,0.8189567269954292,0.43033654429945,Emphysematous Area
586,0.8136549852210497,0.4278042313368329,Emphysematous Area
587,0.8508872510325928,0.3527993816720613,Emphysematous Area
588,0.8479579232448506,0.36183559046791275,Emphysematous Area
589,0.8194027777107776,0.4180433234576062,Emphysematous Area
590,0.8063640794491094,0.4185539249159011,Emphysematous Area
591,0.8230567451503664,0.40934482806188943,Emphysematous Area
592,0.7919576300594132,0.4696631924905473,Emphysematous Area
593,0.7981834079124551,0.4381047341993639,Emphysematous Area
594,0.7933377701238291,0.4389825058087622,Emphysematous Area
595,0.8063471852744387,0.41466004471918605,Emphysematous Area
596,0.797164162260059,0.4301352483005392,Emphysematous Area
597,0.823042938187408,0.40775296951919643,Emphysematous Area
598,0.8009353378175691,0.46368257181996064,Emphysematous Area
599,0.7919008662071431,0.4762274848577343,Emphysematous Area
600,0.8310829314073498,0.41387903950642724,Emphysematous Area
601,0.853205770428515,0.3325372146916027,Emphysematous Area
602,0.8762119423704154,0.277013975536489,Emphysematous Area
603,0.8762584204814651,0.28389800648461033,Emphysematous Area
604,0.8380237411743263,0.38560430989677863,Emphysematous Area
605,0.853021846307094,0.34754867319462973,Emphysematous Area
606,0.8536158734893071,0.346941347336418,Emphysematous Area
607,0.8318429428356959,0.4017264806747969,Emphysematous Area
608,0.8041089421934964,0.4454542021853769,Emphysematous Area
609,0.7844794560410937,0.4913071380597121,Emphysematous Area
610,0.7908397223647856,0.446804094381937,Emphysematous Area
611,0.7987160617143598,0.46781912655742497,Emphysematous Area
612,0.8174010735749129,0.4029204940580795,Emphysematous Area
613,0.8012721921409025,0.4546265861444057,Emphysematous Area
614,0.8343975463921708,0.3708738226050211,Emphysematous Area
615,0.8503186232626587,0.3459978004259964,Emphysematous Area
616,0.8706244039394059,0.31146440068911724,Emphysematous Area
617,0.8443313329557955,0.3547304805886361,Emphysematous Area
618,0.8206411448918823,0.39632338991557114,Emphysematous Area
619,0.8291085467869023,0.41029364694545406,Emphysematous Area
620,0.8250835941124613,0.39953025870274017,Emphysematous Area
621,0.8625210244578799,0.3110161604864802,Emphysematous Area
622,0.8602591393184311,0.31599041568375086,Emphysematous Area
623,0.8561158959417667,0.32469864891695355,Emphysematous Area
624,0.8314432807454889,0.3904536240528793,Emphysematous Area
625,0.8293238515643523,0.39164084787601666,Emphysematous Area
626,0.8616693396462476,0.30802816179736964,Emphysematous Area
627,0.8758722397225925,0.2893766431267714,Emphysematous Area
628,0.8504369301202822,0.3427640137581153,Emphysematous Area
629,0.8573333686309154,0.31647524955716144,Emphysematous Area
630,0.869231607764726,0.3076763483817629,Emphysematous Area
631,0.8346544762879735,0.3836763119885621,Emphysematous Area
632,0.8509240540647255,0.33313747813658373,Emphysematous Area
633,0.8580781560058246,0.3467431200386555,Emphysematous Area
634,0.8791574949231253,0.29542470691575795,Emphysematous Area
635,0.8690234559847939,0.3285735005367254,Emphysematous Area
636,0.8708340912043392,0.2933680455815032,Emphysematous Area
637,0.8788068310084306,0.30119767529135416,Emphysematous Area
638,0.8836374972807907,0.2917090750808137,Emphysematous Area
639,0.8554536490917061,0.33893271042300877,Emphysematous Area
640,0.8617263336655796,0.3229978947659884,Emphysematous Area
641,0.868188544756759,0.3060228606495889,Emphysematous Area
642,0.834183794660363,0.37887632649416314,Emphysematous Area
643,0.8398713040530063,0.36304608480449085,Emphysematous Area
644,0.8673338240119418,0.31776439501403686,Emphysematous Area
645,0.8675302375149758,0.3016320215316492,Emphysematous Area
646,0.8281151347470912,0.40556509418387193,Emphysematous Area
647,0.8490888757191812,0.3641030430449351,Emphysematous Area
648,0.8518274900099256,0.3222339868751574,Emphysematous Area
649,0.8687283935930321,0.30007808482441345,Emphysematous Area
650,0.8721861966589325,0.2832363865959069,Emphysematous Area
651,0.8454616583844428,0.3488309590971131,Emphysematous Area
652,0.8565772626534839,0.3335223592088143,Emphysematous Area
653,0.8736761167597592,0.2873172860741994,Emphysematous Area
654,0.8533736154862722,0.3399237039721528,Emphysematous Area
655,0.8635338761671675,0.3052738544158906,Emphysematous Area
656,0.8623045499467159,0.3223219959619206,Emphysematous Area
657,0.8606080612467181,0.31595343607671883,Emphysematous Area
658,0.8684271744661672,0.3065983490493546,Emphysematous Area
659,0.8675201287528241,0.32176369013422096,Emphysematous Area
660,0.8636751406186685,0.31437576935165,Emphysematous Area
661,0.874054415165735,0.29013672769371934,Emphysematous Area
662,0.8541140610754516,0.33676950407357986,Emphysematous Area
663,0.8448697966850426,0.35367001489779487,Emphysematous Area
664,0.8365381357122283,0.37876493521361554,Emphysematous Area
665,0.8326951348605266,0.3932599521133232,Emphysematous Area
666,0.835206498533553,0.37176829913087783,Emphysematous Area
667,0.85680867032296,0.3507807840897243,Emphysematous Area
668,0.8497328672598145,0.3664505271073292,Emphysematous Area
669,0.8248733109290781,0.3888970624085804,Emphysematous Area
670,0.81460094102517,0.42340211794502036,Emphysematous Area
671,0.8277303577905227,0.4062632426814546,Emphysematous Area
672,0.8461050594078777,0.37054349400894787,Emphysematous Area
673,0.8698496817686746,0.3082002415444287,Emphysematous Area
674,0.868725052706455,0.30844819293894943,Emphysematous Area
675,0.818369475195885,0.41444285425902583,Emphysematous Area
676,0.7954266364307482,0.45908517556562134,Emphysematous Area
677,0.8000837601460825,0.44609071902560804,Emphysematous Area
678,0.8094344895591141,0.4272532985338432,Emphysematous Area
679,0.8565511362955104,0.3329189120373083,Emphysematous Area
680,0.8626195540799205,0.31579975254760306,Emphysematous Area
681,0.885574579198038,0.2631627792545158,Emphysematous Area
682,0.8744422340983444,0.2955752859252092,Emphysematous Area
683,0.8892701191401751,0.24770951879746747,Emphysematous Area
684,0.8802926366984813,0.28318014740165937,Emphysematous Area
685,0.8678806139921481,0.3152717643517418,Emphysematous Area
686,0.8694770150358491,0.30623854219192376,Emphysematous Area
687,0.8733482325886255,0.2997632587323835,Emphysematous Area
688,0.875013884087234,0.29760313970285895,Emphysematous Area
689,0.8936788646563387,0.24156759734118638,Emphysematous Area
690,0.887012479301902,0.27560000999693457,Emphysematous Area
691,0.8811025921702675,0.28186017072251274,Emphysematous Area
692,0.8774888127955736,0.2871421664431455,Emphysematous Area
693,0.8606968743390754,0.3321789916100391,Emphysematous Area
694,0.8929395699086798,0.25347407391878407,Emphysematous Area
695,0.8813071559648279,0.2790299173749784,Emphysematous Area
696,0.8657205455403106,0.30825087796510814,Emphysematous Area
697,0.8382952247778164,0.3692030514564974,Emphysematous Area
698,0.844096698774465,0.3810448032670041,Emphysematous Area
699,0.8260598479011378,0.4013536778374924,Emphysematous Area
700,0.8653034924317259,0.3180043337084197,Emphysematous Area
701,0.8560646399672881,0.34672315218765637,Emphysematous Area
